2014,Level 3,JJ11,Information Media Services,Dollars (millions),H24,Total assets,Financial position,"5,791","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H25,Current assets,Financial position,"2,505","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H26,Fixed tangible assets,Financial position,916,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H27,Additions to fixed assets,Financial position,241,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,92,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H29,Other assets,Financial position,"2,370","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"5,791","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"2,636","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H32,Current liabilities,Financial position,"2,286","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars (millions),H33,Other liabilities,Financial position,868,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars,H34,Total income per employee count,Financial ratios,"261,600","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Dollars,H35,Surplus per employee count,Financial ratios,"28,300","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Percentage,H36,Current ratio,Financial ratios,110,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Percentage,H37,Quick ratio,Financial ratios,108,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Percentage,H39,Return on equity,Financial ratios,20,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Percentage,H40,Return on total assets,Financial ratios,9,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ11,Information Media Services,Percentage,H41,Liabilities structure,Financial ratios,46,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H01,Total income,Financial performance,"8,708","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"8,325","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H08,Total expenditure,Financial performance,"8,566","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H09,Interest and donations,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H10,Indirect taxes,Financial performance,22,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H11,Depreciation,Financial performance,"1,329","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,282","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H13,Redundancy and severance,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,942","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H20,Non-operating expenses,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H21,Opening stocks,Financial performance,79,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H22,Closing stocks,Financial performance,79,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H23,Surplus before income tax,Financial performance,141,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H24,Total assets,Financial position,"19,347","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H25,Current assets,Financial position,"8,071","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"6,308","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H27,Additions to fixed assets,Financial position,"1,377","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,44,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H29,Other assets,Financial position,"4,969","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"19,347","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"4,364","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H32,Current liabilities,Financial position,"5,126","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H33,Other liabilities,Financial position,"9,857","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars,H34,Total income per employee count,Financial ratios,"537,200","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars,H35,Surplus per employee count,Financial ratios,"8,700","ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H36,Current ratio,Financial ratios,157,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H37,Quick ratio,Financial ratios,156,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H39,Return on equity,Financial ratios,3,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H40,Return on total assets,Financial ratios,1,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H41,Liabilities structure,Financial ratios,23,"ANZSIC06 groups J580, J591, J592, J601, and J602"
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H01,Total income,Financial performance,"70,404",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"16,596",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"45,487",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,15,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H07,Non-operating income,Financial performance,"8,306",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H08,Total expenditure,Financial performance,"44,644",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H09,Interest and donations,Financial performance,"22,222",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H10,Indirect taxes,Financial performance,87,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H11,Depreciation,Financial performance,658,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"5,169",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H13,Redundancy and severance,Financial performance,50,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,581,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"12,802",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H20,Non-operating expenses,Financial performance,"3,126",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H21,Opening stocks,Financial performance,109,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H22,Closing stocks,Financial performance,110,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H23,Surplus before income tax,Financial performance,"25,762",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H24,Total assets,Financial position,"966,160",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H25,Current assets,Financial position,"278,186",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H26,Fixed tangible assets,Financial position,"16,205",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H27,Additions to fixed assets,Financial position,"4,056",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,"1,609",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H29,Other assets,Financial position,"671,770",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"966,160",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"218,449",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H32,Current liabilities,Financial position,"447,365",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars (millions),H33,Other liabilities,Financial position,"300,347",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars,H34,Total income per employee count,Financial ratios,"1,224,400",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Dollars,H35,Surplus per employee count,Financial ratios,"448,000",ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Percentage,H36,Current ratio,Financial ratios,62,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Percentage,H37,Quick ratio,Financial ratios,62,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Percentage,H39,Return on equity,Financial ratios,12,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Percentage,H40,Return on total assets,Financial ratios,3,ANZSIC06 division K
2014,Level 1,KK,Financial and Insurance Services,Percentage,H41,Liabilities structure,Financial ratios,23,ANZSIC06 division K
2014,Level 3,KK11,Finance,Dollars (millions),H01,Total income,Financial performance,"56,286","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H04,Sales of goods and services,Financial performance,"4,975","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"44,151","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,6,"ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H07,Non-operating income,Financial performance,"7,155","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H08,Total expenditure,Financial performance,"32,777","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H09,Interest and donations,Financial performance,"22,020","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H10,Indirect taxes,Financial performance,61,"ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H11,Depreciation,Financial performance,505,"ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H12,Salaries and wages paid,Financial performance,"2,932","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H13,Redundancy and severance,Financial performance,34,"ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,55,"ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,701","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H20,Non-operating expenses,Financial performance,"2,503","ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H21,Opening stocks,Financial performance,78,"ANZSIC06 groups K621, K622, K623, and K624"
2014,Level 3,KK11,Finance,Dollars (millions),H22,Closing stocks,Financial performance,80,"ANZSIC06 groups K621, K622, K623, and K624"
