2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"236,300","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"17,500","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,138,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,101,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,32,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,26,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,11,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,43,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"5,051","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,255,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"4,768","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,15,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,12,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"4,679","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,59,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,14,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,104,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,091","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,174,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H18,Other purchases and operating expenses,Financial performance,"3,183","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,54,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,498,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,500,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,374,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"3,378","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,889","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,822,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,165,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,70,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,667,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"3,378","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,454","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,370","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,554,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"236,300","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"17,500","ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,138,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,101,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,32,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,26,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,11,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,43,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"2,626",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,38,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,557",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,5,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,26,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"2,577",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,11,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,4,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,62,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,750,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,23,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H18,Other purchases and operating expenses,Financial performance,"1,696",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,29,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,409,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,365,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,6,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"1,816",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,162",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,466,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,81,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,16,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,188,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,816",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,826,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,779,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,211,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"244,700",ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,500,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H36,Current ratio,Financial ratios,149,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H37,Quick ratio,Financial ratios,102,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,38,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H39,Return on equity,Financial ratios,1,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H40,Return on total assets,Financial ratios,0,ANZSIC06 groups C231 and C239
2013,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,45,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"2,626",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,38,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,557",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,5,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,26,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"2,577",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,11,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,4,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,62,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,750,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,23,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H18,Other purchases and operating expenses,Financial performance,"1,696",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,29,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,409,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,365,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,6,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"1,816",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,162",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,466,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,81,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,16,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,188,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"1,816",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,826,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,779,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,211,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"244,700",ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,500,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H36,Current ratio,Financial ratios,149,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H37,Quick ratio,Financial ratios,102,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,38,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H39,Return on equity,Financial ratios,1,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H40,Return on total assets,Financial ratios,0,ANZSIC06 groups C231 and C239
2013,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,45,ANZSIC06 groups C231 and C239
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"6,970","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,657,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"6,121","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,70,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,28,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,95,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"6,530","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,96,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,19,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,153,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,615","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,4,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,442,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H18,Other purchases and operating expenses,Financial performance,"4,110","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,95,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,882,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,899,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,458,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"5,853","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"3,086","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,856,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,230,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,94,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,912","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"5,853","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"2,086","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"2,537","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"1,230","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"264,300","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"17,400","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H36,Current ratio,Financial ratios,122,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H37,Quick ratio,Financial ratios,86,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,33,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H39,Return on equity,Financial ratios,22,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H40,Return on total assets,Financial ratios,8,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,36,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2013,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"3,315","ANZSIC06 groups C241, C242, C243, and C244"
2013,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,266,"ANZSIC06 groups C241, C242, C243, and C244"
2013,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,931","ANZSIC06 groups C241, C242, C243, and C244"
2013,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,26,"ANZSIC06 groups C241, C242, C243, and C244"
2013,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,19,"ANZSIC06 groups C241, C242, C243, and C244"
